S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
78.0,186.0,87.0,117.0,84.0,135.0,45.0,117.0,117.0,138.0,39.0,138.0,135.0,69.0,81.0,72.0,87.0,108.92307692307692,1555.4556213017754,97.5,123.0,104.14285714285714,70.5,84.0
76.2,183.0,87.9,109.2,79.2,143.4,45.0,109.2,120.6,138.0,40.0,133.8,131.4,71.1,81.3,66.6,85.5,107.45384615384614,1706.9431952662724,92.7,123.375,102.57142857142857,68.85,83.4
74.4,180.0,88.8,101.4,74.4,151.8,45.0,101.4,124.2,138.0,41.0,129.6,127.8,73.2,81.6,61.2,84.0,105.98461538461538,1858.4307692307696,87.9,123.75,101.0,67.2,82.8
72.6,177.0,89.7,93.6,69.6,160.2,45.0,93.6,127.8,138.0,42.0,125.4,124.2,75.3,81.9,55.8,82.5,104.51538461538462,2009.9183431952665,83.1,124.125,99.42857142857143,65.55,82.2
70.8,174.0,90.6,85.8,64.8,168.6,45.0,85.8,131.4,138.0,43.0,121.2,120.6,77.4,82.2,50.4,81.0,103.04615384615384,2161.4059171597637,78.3,124.5,97.85714285714286,63.9,81.6
69.0,171.0,91.5,78.0,60.0,177.0,45.0,78.0,135.0,138.0,44.0,117.0,117.0,79.5,82.5,45.0,79.5,101.57692307692307,2312.8934911242604,73.5,124.875,96.28571428571428,62.25,81.0
67.2,168.0,92.4,70.2,55.2,185.4,45.0,70.2,138.6,138.0,45.0,112.8,113.4,81.6,82.8,39.599999999999994,78.0,100.1076923076923,2464.3810650887576,68.7,125.25,94.71428571428572,60.6,80.4
65.4,165.0,93.3,62.4,50.4,193.8,45.0,62.4,142.2,138.0,46.0,108.6,109.8,83.7,83.1,34.199999999999996,76.5,98.63846153846154,2615.868639053255,63.9,125.625,93.14285714285714,58.95,79.8
63.6,162.0,94.2,54.6,45.6,202.2,45.0,54.6,145.8,138.0,47.0,104.4,106.2,85.8,83.4,28.799999999999997,75.0,97.16923076923077,2767.3562130177515,59.1,126.0,91.57142857142857,57.3,79.2
61.8,159.0,95.1,46.8,40.800000000000004,210.60000000000002,45.0,46.8,149.4,138.0,48.0,100.19999999999999,102.6,87.9,83.7,23.4,73.5,95.69999999999999,2918.8437869822487,54.300000000000004,126.375,90.0,55.65,78.6
60.0,156.0,96.0,39.0,36.0,219.0,45.0,39.0,153.0,138.0,49.0,96.0,99.0,90.0,84.0,18.0,72.0,94.23076923076923,3070.331360946746,49.5,126.75,88.42857142857143,54.0,78.0
62.1,148.5,94.8,40.2,35.1,212.4,48.1,39.0,153.0,139.2,50.1,94.8,94.5,88.8,83.1,22.2,74.1,93.21538461538461,2930.9822485207105,51.15,122.7,88.38571428571429,55.5,78.6
64.2,141.0,93.6,41.4,34.2,205.8,51.2,39.0,153.0,140.4,51.2,93.6,90.0,87.6,82.2,26.4,76.2,92.2,2791.6331360946747,52.8,118.65,88.34285714285714,57.0,79.2
66.3,133.5,92.4,42.6,33.3,199.2,54.3,39.0,153.0,141.6,52.3,92.4,85.5,86.4,81.3,30.6,78.3,91.18461538461538,2652.2840236686393,54.45,114.6,88.3,58.5,79.8
68.4,126.0,91.2,43.8,32.4,192.6,57.4,39.0,153.0,142.8,53.4,91.2,81.0,85.2,80.4,34.8,80.4,90.16923076923077,2512.934911242604,56.1,110.55,88.25714285714285,60.0,80.4
70.5,118.5,90.0,45.0,31.5,186.0,60.5,39.0,153.0,144.0,54.5,90.0,76.5,84.0,79.5,39.0,82.5,89.15384615384616,2373.585798816568,57.75,106.5,88.21428571428572,61.5,81.0
72.6,111.0,88.8,46.2,30.6,179.4,63.6,39.0,153.0,145.2,55.6,88.8,72.0,82.8,78.6,43.2,84.6,88.13846153846154,2234.2366863905327,59.4,102.45,88.17142857142858,63.0,81.6
74.7,103.5,87.6,47.4,29.7,172.8,66.7,39.0,153.0,146.4,56.7,87.6,67.5,81.6,77.7,47.400000000000006,86.7,87.12307692307692,2094.8875739644973,61.05,98.4,88.12857142857143,64.5,82.2
76.8,96.0,86.4,48.6,28.8,166.2,69.8,39.0,153.0,147.6,57.8,86.4,63.0,80.4,76.8,51.6,88.8,86.1076923076923,1955.5384615384617,62.7,94.35,88.08571428571429,66.0,82.8
78.9,88.5,85.2,49.8,27.9,159.6,72.9,39.0,153.0,148.8,58.9,85.2,58.5,79.2,75.9,55.800000000000004,90.9,85.0923076923077,1816.189349112426,64.35,90.30000000000001,88.04285714285714,67.5,83.4
81.0,81.0,84.0,51.0,27.0,153.0,76.0,39.0,153.0,150.0,60.0,84.0,54.0,78.0,75.0,60.0,93.0,84.07692307692308,1676.8402366863907,66.0,86.25,88.0,69.0,84.0
82.5,78.9,82.2,50.7,27.9,149.4,77.4,41.1,147.6,154.5,58.5,84.9,54.0,72.9,76.2,60.9,92.7,83.81538461538462,1673.0733727810652,66.6,84.6,88.28571428571429,66.9,84.45
84.0,76.8,80.4,50.4,28.8,145.8,78.8,43.2,142.2,159.0,57.0,85.8,54.0,67.8,77.4,61.8,92.4,83.55384615384615,1669.3065088757398,67.2,82.95,88.57142857142857,64.8,84.9
85.5,74.7,78.6,50.1,29.7,142.2,80.2,45.3,136.8,163.5,55.5,86.7,54.0,62.7,78.6,62.7,92.1,83.2923076923077,1665.5396449704142,67.8,81.3,88.85714285714286,62.7,85.35
87.0,72.6,76.8,49.8,30.6,138.6,81.6,47.4,131.4,168.0,54.0,87.6,54.0,57.6,79.8,63.6,91.8,83.03076923076924,1661.7727810650888,68.4,79.65,89.14285714285714,60.6,85.8
88.5,70.5,75.0,49.5,31.5,135.0,83.0,49.5,126.0,172.5,52.5,88.5,54.0,52.5,81.0,64.5,91.5,82.76923076923077,1658.0059171597634,69.0,78.0,89.42857142857143,58.5,86.25
90.0,68.4,73.2,49.2,32.4,131.4,84.4,51.6,120.6,177.0,51.0,89.4,54.0,47.400000000000006,82.2,65.4,91.2,82.50769230769231,1654.239053254438,69.6,76.35,89.71428571428572,56.4,86.7
91.5,66.3,71.4,48.9,33.3,127.8,85.8,53.7,115.19999999999999,181.5,49.5,90.3,54.0,42.300000000000004,83.4,66.3,90.9,82.24615384615385,1650.4721893491126,70.2,74.7,90.0,54.3,87.15
93.0,64.2,69.6,48.6,34.2,124.2,87.2,55.8,109.8,186.0,48.0,91.2,54.0,37.2,84.6,67.2,90.6,81.9846153846154,1646.705325443787,70.8,73.05,90.28571428571429,52.2,87.6
94.5,62.099999999999994,67.8,48.3,35.1,120.6,88.6,57.900000000000006,104.4,190.5,46.5,92.1,54.0,32.1,85.8,68.1,90.3,81.72307692307693,1642.9384615384615,71.4,71.4,90.57142857142857,50.099999999999994,88.05
96.0,60.0,66.0,48.0,36.0,117.0,90.0,60.0,99.0,195.0,45.0,93.0,54.0,27.0,87.0,69.0,90.0,81.46153846153847,1639.1715976331361,72.0,69.75,90.85714285714286,48.0,88.5
95.1,60.3,66.9,48.3,39.9,117.6,88.2,69.3,96.0,195.0,43.5,90.0,59.5,26.1,84.3,65.7,86.7,82.27692307692308,1661.7550295857989,71.7,71.175,91.64285714285714,45.9,85.5
94.2,60.6,67.8,48.6,43.8,118.2,86.4,78.6,93.0,195.0,42.0,87.0,65.0,25.2,81.6,62.4,83.4,83.0923076923077,1684.3384615384616,71.4,72.6,92.42857142857143,43.8,82.5
93.3,60.9,68.7,48.9,47.7,118.8,84.6,87.9,90.0,195.0,40.5,84.0,70.5,24.3,78.9,59.1,80.1,83.90769230769232,1706.9218934911244,71.1,74.025,93.21428571428572,41.7,79.5
92.4,61.2,69.6,49.2,51.6,119.4,82.8,97.2,87.0,195.0,39.0,81.0,76.0,23.4,76.2,55.8,76.8,84.72307692307693,1729.5053254437871,70.8,75.45,94.0,39.6,76.5
91.5,61.5,70.5,49.5,55.5,120.0,81.0,106.5,84.0,195.0,37.5,78.0,81.5,22.5,73.5,52.5,73.5,85.53846153846155,1752.0887573964499,70.5,76.875,94.78571428571428,37.5,73.5
90.6,61.8,71.4,49.8,59.4,120.6,79.2,115.80000000000001,81.0,195.0,36.0,75.0,87.0,21.6,70.8,49.2,70.2,86.35384615384615,1774.6721893491126,70.2,78.3,95.57142857142857,35.4,70.5
89.7,62.1,72.3,50.1,63.3,121.2,77.4,125.10000000000001,78.0,195.0,34.5,72.0,92.5,20.7,68.1,45.900000000000006,66.9,87.16923076923077,1797.2556213017754,69.9,79.725,96.35714285714286,33.3,67.5
88.8,62.4,73.2,50.4,67.2,121.8,75.6,134.4,75.0,195.0,33.0,69.0,98.0,19.8,65.4,42.6,63.6,87.98461538461538,1819.839053254438,69.6,81.15,97.14285714285714,31.2,64.5
87.9,62.7,74.1,50.7,71.1,122.4,73.8,143.7,72.0,195.0,31.5,66.0,103.5,18.9,62.7,39.3,60.3,88.8,1842.4224852071009,69.3,82.575,97.92857142857142,29.099999999999998,61.5
87.0,63.0,75.0,51.0,75.0,123.0,72.0,153.0,69.0,195.0,30.0,63.0,109.0,18.0,60.0,36.0,57.0,89.61538461538461,1865.0059171597636,69.0,84.0,98.71428571428571,27.0,58.5
90.3,66.0,74.1,52.5,81.3,125.7,71.1,153.0,69.0,187.6,34.6,61.2,102.6,20.7,60.0,34.2,60.9,89.92307692307692,1818.6343195266275,71.4,86.775,97.0142857142857,27.45,60.45
93.6,69.0,73.2,54.0,87.6,128.4,70.2,153.0,69.0,180.2,39.2,59.4,96.2,23.4,60.0,32.4,64.8,90.23076923076923,1772.2627218934913,73.8,89.55,95.3142857142857,27.9,62.4
96.9,72.0,72.3,55.5,93.9,131.1,69.3,153.0,69.0,172.8,43.8,57.6,89.8,26.1,60.0,30.6,68.7,90.53846153846153,1725.8911242603554,76.2,92.325,93.61428571428571,28.35,64.35
100.2,75.0,71.4,57.0,100.2,133.8,68.4,153.0,69.0,165.4,48.4,55.8,83.4,28.8,60.0,28.8,72.6,90.84615384615384,1679.5195266272192,78.6,95.1,91.91428571428571,28.8,66.3
103.5,78.0,70.5,58.5,106.5,136.5,67.5,153.0,69.0,158.0,53.0,54.0,77.0,31.5,60.0,27.0,76.5,91.15384615384616,1633.147928994083,81.0,97.875,90.21428571428571,29.25,68.25
106.8,81.0,69.6,60.0,112.8,139.2,66.6,153.0,69.0,150.6,57.599999999999994,52.2,70.6,34.2,60.0,25.2,80.4,91.46153846153847,1586.7763313609469,83.4,100.65,88.5142857142857,29.7,70.2
110.1,84.0,68.7,61.5,119.1,141.9,65.7,153.0,69.0,143.2,62.199999999999996,50.4,64.19999999999999,36.900000000000006,60.0,23.4,84.3,91.76923076923077,1540.4047337278107,85.8,103.425,86.8142857142857,30.15,72.15
113.4,87.0,67.8,63.0,125.4,144.6,64.8,153.0,69.0,135.8,66.8,48.6,57.8,39.6,60.0,21.6,88.2,92.07692307692308,1494.0331360946748,88.2,106.2,85.11428571428571,30.6,74.1
116.7,90.0,66.9,64.5,131.7,147.3,63.9,153.0,69.0,128.39999999999998,71.4,46.8,51.4,42.3,60.0,19.8,92.1,92.38461538461539,1447.6615384615386,90.6,108.975,83.41428571428571,31.05,76.05
120.0,93.0,66.0,66.0,138.0,150.0,63.0,153.0,69.0,121.0,76.0,45.0,45.0,45.0,60.0,18.0,96.0,92.6923076923077,1401.2899408284025,93.0,111.75,81.71428571428571,31.5,78.0
113.7,90.6,69.0,62.4,129.0,151.2,65.7,150.6,67.3,114.6,80.7,45.0,45.0,48.0,59.1,18.9,97.5,91.13846153846154,1408.558579881657,88.05,109.95,81.27142857142857,33.45,78.3
107.4,88.2,72.0,58.8,120.0,152.4,68.4,148.2,65.6,108.2,85.4,45.0,45.0,51.0,58.2,19.8,99.0,89.58461538461539,1415.8272189349113,83.1,108.15,80.82857142857142,35.4,78.6
101.1,85.8,75.0,55.2,111.0,153.6,71.1,145.8,63.9,101.8,90.1,45.0,45.0,54.0,57.3,20.7,100.5,88.03076923076924,1423.0958579881658,78.15,106.35,80.38571428571429,37.35,78.9
94.8,83.4,78.0,51.6,102.0,154.8,73.8,143.4,62.2,95.4,94.8,45.0,45.0,57.0,56.4,21.6,102.0,86.47692307692309,1430.3644970414202,73.2,104.55,79.94285714285714,39.3,79.2
88.5,81.0,81.0,48.0,93.0,156.0,76.5,141.0,60.5,89.0,99.5,45.0,45.0,60.0,55.5,22.5,103.5,84.92307692307693,1437.6331360946747,68.25,102.75,79.5,41.25,79.5
82.2,78.6,84.0,44.4,84.0,157.2,79.2,138.6,58.8,82.6,104.2,45.0,45.0,63.0,54.6,23.4,105.0,83.36923076923077,1444.9017751479291,63.3,100.95,79.05714285714286,43.2,79.8
75.9,76.2,87.0,40.8,75.0,158.4,81.9,136.2,57.1,76.19999999999999,108.9,45.0,45.0,66.0,53.7,24.3,106.5,81.81538461538462,1452.1704142011836,58.35,99.15,78.61428571428571,45.15,80.1
69.6,73.8,90.0,37.2,66.0,159.6,84.6,133.8,55.4,69.8,113.6,45.0,45.0,69.0,52.8,25.2,108.0,80.26153846153846,1459.439053254438,53.4,97.35,78.17142857142858,47.1,80.4
63.300000000000004,71.4,93.0,33.6,57.0,160.8,87.3,131.4,53.7,63.4,118.30000000000001,45.0,45.0,72.0,51.9,26.1,109.5,78.70769230769231,1466.7076923076925,48.449999999999996,95.55,77.72857142857143,49.05,80.7
57.0,69.0,96.0,30.0,48.0,162.0,90.0,129.0,52.0,57.0,123.0,45.0,45.0,75.0,51.0,27.0,111.0,77.15384615384616,1473.976331360947,43.5,93.75,77.28571428571429,51.0,81.0
58.2,63.9,95.1,33.0,45.0,160.2,90.0,131.4,50.7,57.0,121.5,44.1,47.4,84.0,50.7,26.1,108.0,76.73076923076924,1497.2165680473374,45.6,91.05,77.44285714285715,55.05,79.35
59.4,58.8,94.2,36.0,42.0,158.4,90.0,133.8,49.4,57.0,120.0,43.2,49.8,93.0,50.4,25.2,105.0,76.3076923076923,1520.456804733728,47.7,88.35,77.60000000000001,59.1,77.7
60.6,53.7,93.3,39.0,39.0,156.6,90.0,136.2,48.1,57.0,118.5,42.3,52.2,102.0,50.1,24.3,102.0,75.88461538461539,1543.6970414201185,49.8,85.65,77.75714285714287,63.15,76.05
61.8,48.6,92.4,42.0,36.0,154.8,90.0,138.6,46.8,57.0,117.0,41.4,54.6,111.0,49.8,23.4,99.0,75.46153846153847,1566.937278106509,51.9,82.95,77.91428571428573,67.2,74.4
63.0,43.5,91.5,45.0,33.0,153.0,90.0,141.0,45.5,57.0,115.5,40.5,57.0,120.0,49.5,22.5,96.0,75.03846153846155,1590.1775147928993,54.0,80.25,78.07142857142858,71.25,72.75
64.2,38.400000000000006,90.6,48.0,30.0,151.2,90.0,143.4,44.2,57.0,114.0,39.6,59.4,129.0,49.2,21.6,93.0,74.61538461538461,1613.41775147929,56.1,77.55,78.22857142857143,75.3,71.1
65.4,33.300000000000004,89.7,51.0,27.0,149.4,90.0,145.8,42.9,57.0,112.5,38.7,61.8,138.0,48.9,20.7,90.0,74.1923076923077,1636.6579881656803,58.2,74.85,78.38571428571429,79.35,69.45
66.6,28.200000000000003,88.8,54.0,24.0,147.6,90.0,148.2,41.6,57.0,111.0,37.8,64.2,147.0,48.6,19.8,87.0,73.76923076923077,1659.8982248520708,60.3,72.15,78.54285714285714,83.4,67.8
67.8,23.1,87.9,57.0,21.0,145.8,90.0,150.6,40.3,57.0,109.5,36.9,66.6,156.0,48.3,18.9,84.0,73.34615384615384,1683.1384615384613,62.400000000000006,69.45,78.7,87.44999999999999,66.15
69.0,18.0,87.0,60.0,18.0,144.0,90.0,153.0,39.0,57.0,108.0,36.0,69.0,165.0,48.0,18.0,81.0,72.92307692307692,1706.3786982248519,64.5,66.75,78.85714285714286,91.5,64.5
69.0,18.9,87.9,57.6,19.8,143.4,89.1,153.0,39.0,58.0,106.5,40.5,64.8,163.2,49.2,20.1,75.9,72.88461538461539,1688.4887573964495,63.3,67.5,78.7,91.65,62.55
69.0,19.8,88.8,55.2,21.6,142.8,88.2,153.0,39.0,59.0,105.0,45.0,60.6,161.4,50.4,22.2,70.8,72.84615384615384,1670.5988165680471,62.1,68.25,78.54285714285714,91.8,60.6
69.0,20.7,89.7,52.8,23.4,142.2,87.3,153.0,39.0,60.0,103.5,49.5,56.4,159.6,51.6,24.3,65.7,72.8076923076923,1652.7088757396448,60.9,69.0,78.38571428571429,91.95,58.65
69.0,21.6,90.6,50.4,25.2,141.6,86.4,153.0,39.0,61.0,102.0,54.0,52.2,157.8,52.8,26.4,60.6,72.76923076923076,1634.8189349112424,59.7,69.75,78.22857142857143,92.1,56.7
69.0,22.5,91.5,48.0,27.0,141.0,85.5,153.0,39.0,62.0,100.5,58.5,48.0,156.0,54.0,28.5,55.5,72.73076923076923,1616.92899408284,58.5,70.5,78.07142857142858,92.25,54.75
69.0,23.4,92.4,45.6,28.8,140.4,84.6,153.0,39.0,63.0,99.0,63.0,43.8,154.2,55.2,30.6,50.400000000000006,72.6923076923077,1599.0390532544377,57.3,71.25,77.91428571428573,92.4,52.8
69.0,24.3,93.3,43.2,30.6,139.8,83.7,153.0,39.0,64.0,97.5,67.5,39.599999999999994,152.4,56.4,32.7,45.300000000000004,72.65384615384615,1581.1491124260353,56.1,72.0,77.75714285714287,92.55,50.85
69.0,25.2,94.2,40.8,32.4,139.2,82.8,153.0,39.0,65.0,96.0,72.0,35.4,150.6,57.6,34.8,40.2,72.61538461538461,1563.259171597633,54.9,72.75,77.60000000000001,92.7,48.9
69.0,26.1,95.1,38.400000000000006,34.2,138.6,81.9,153.0,39.0,66.0,94.5,76.5,31.199999999999996,148.8,58.8,36.900000000000006,35.1,72.57692307692307,1545.3692307692306,53.7,73.5,77.44285714285715,92.85,46.95
69.0,27.0,96.0,36.0,36.0,138.0,81.0,153.0,39.0,67.0,93.0,81.0,27.0,147.0,60.0,39.0,30.0,72.53846153846153,1527.4792899408283,52.5,74.25,77.28571428571429,93.0,45.0
