S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
94.2,83.4,96.6,43.2,99.0,80.4,102.6,90.6,39.0,84.0,0.0,36.0,36.0,46.2,12.6,106.8,53.4,68.07692307692308,1124.2863905325446,82.8,69.6,41.0,54.75
90.0,81.0,100.5,39.0,100.5,82.5,103.5,93.0,39.0,84.0,0.0,36.0,36.0,43.5,13.5,99.0,54.0,68.07692307692308,1169.8402366863907,81.3,71.1,41.0,52.5
85.8,78.6,104.4,34.8,102.0,84.6,104.4,95.4,39.0,84.0,0.0,36.0,36.0,40.8,14.4,91.2,54.6,68.07692307692308,1215.394082840237,79.8,72.6,41.0,50.25
81.6,76.2,108.3,30.599999999999998,103.5,86.7,105.3,97.8,39.0,84.0,0.0,36.0,36.0,38.099999999999994,15.3,83.4,55.2,68.07692307692308,1260.947928994083,78.3,74.1,41.0,48.0
77.4,73.8,112.2,26.4,105.0,88.8,106.2,100.2,39.0,84.0,0.0,36.0,36.0,35.4,16.2,75.6,55.8,68.07692307692308,1306.501775147929,76.8,75.6,41.0,45.75
73.19999999999999,71.4,116.1,22.199999999999996,106.5,90.9,107.1,102.6,39.0,84.0,0.0,36.0,36.0,32.7,17.1,67.8,56.4,68.07692307692308,1352.0556213017753,75.3,77.1,41.0,43.5
69.0,69.0,120.0,18.0,108.0,93.0,108.0,105.0,39.0,84.0,0.0,36.0,36.0,30.0,18.0,60.0,57.0,68.07692307692308,1397.6094674556214,73.8,78.6,41.0,41.25
67.8,66.9,116.7,18.0,111.9,93.3,108.0,112.5,39.1,85.0,0.0,38.8,37.3,33.9,18.0,57.0,61.2,68.86923076923077,1490.0023668639055,74.64,79.6,41.36666666666667,42.525
66.6,64.8,113.4,18.0,115.8,93.6,108.0,120.0,39.2,86.0,0.0,41.6,38.6,37.8,18.0,54.0,65.4,69.66153846153847,1582.3952662721895,75.48,80.6,41.733333333333334,43.8
65.4,62.7,110.1,18.0,119.7,93.9,108.0,127.5,39.3,87.0,0.0,44.4,39.9,41.7,18.0,51.0,69.6,70.45384615384616,1674.7881656804734,76.32,81.6,42.1,45.075
64.2,60.6,106.8,18.0,123.6,94.2,108.0,135.0,39.4,88.0,0.0,47.2,41.2,45.6,18.0,48.0,73.8,71.24615384615385,1767.1810650887576,77.16,82.6,42.46666666666667,46.35
63.0,58.5,103.5,18.0,127.5,94.5,108.0,142.5,39.5,89.0,0.0,50.0,42.5,49.5,18.0,45.0,78.0,72.03846153846155,1859.5739644970417,78.0,83.6,42.83333333333333,47.625
61.8,56.4,100.2,18.0,131.4,94.8,108.0,150.0,39.6,90.0,0.0,52.8,43.8,53.4,18.0,42.0,82.2,72.83076923076923,1951.9668639053257,78.84,84.6,43.199999999999996,48.9
60.6,54.3,96.9,18.0,135.3,95.1,108.0,157.5,39.7,91.0,0.0,55.599999999999994,45.1,57.3,18.0,39.0,86.4,73.62307692307692,2044.3597633136096,79.68,85.6,43.56666666666666,50.175
59.4,52.2,93.6,18.0,139.2,95.4,108.0,165.0,39.8,92.0,0.0,58.4,46.4,61.2,18.0,36.0,90.6,74.41538461538461,2136.752662721894,80.52,86.6,43.93333333333333,51.45
58.2,50.099999999999994,90.3,18.0,143.1,95.7,108.0,172.5,39.9,93.0,0.0,61.2,47.7,65.1,18.0,33.0,94.80000000000001,75.20769230769231,2229.145562130178,81.36,87.6,44.3,52.725
57.0,48.0,87.0,18.0,147.0,96.0,108.0,180.0,40.0,94.0,0.0,64.0,49.0,69.0,18.0,30.0,99.0,76.0,2321.538461538462,82.2,88.6,44.666666666666664,54.0
58.2,46.2,95.1,18.0,139.5,92.4,107.1,180.0,41.1,88.5,0.0,66.6,48.6,69.3,17.1,34.5,100.5,75.48461538461538,2352.397633136095,81.9,88.44,43.199999999999996,55.35
59.4,44.4,103.2,18.0,132.0,88.8,106.2,180.0,42.2,83.0,0.0,69.2,48.2,69.6,16.2,39.0,102.0,74.96923076923076,2383.256804733728,81.60000000000001,88.28,41.733333333333334,56.7
60.6,42.6,111.3,18.0,124.5,85.2,105.3,180.0,43.3,77.5,0.0,71.8,47.8,69.9,15.3,43.5,103.5,74.45384615384616,2414.1159763313613,81.3,88.11999999999999,40.266666666666666,58.05
61.8,40.8,119.4,18.0,117.0,81.6,104.4,180.0,44.4,72.0,0.0,74.4,47.4,70.2,14.4,48.0,105.0,73.93846153846154,2444.9751479289944,81.0,87.96,38.8,59.4
63.0,39.0,127.5,18.0,109.5,78.0,103.5,180.0,45.5,66.5,0.0,77.0,47.0,70.5,13.5,52.5,106.5,73.42307692307692,2475.834319526627,80.7,87.8,37.33333333333333,60.75
64.2,37.2,135.6,18.0,102.0,74.4,102.6,180.0,46.6,61.0,0.0,79.6,46.6,70.8,12.6,57.0,108.0,72.9076923076923,2506.69349112426,80.4,87.64,35.86666666666667,62.1
65.4,35.4,143.7,18.0,94.5,70.8,101.7,180.0,47.7,55.5,0.0,82.2,46.2,71.1,11.7,61.5,109.5,72.39230769230768,2537.5526627218933,80.10000000000001,87.48,34.4,63.45
66.6,33.6,151.8,18.0,87.0,67.2,100.8,180.0,48.8,50.0,0.0,84.8,45.8,71.4,10.8,66.0,111.0,71.87692307692308,2568.4118343195264,79.8,87.32,32.93333333333334,64.8
67.8,31.8,159.89999999999998,18.0,79.5,63.6,99.9,180.0,49.9,44.5,0.0,87.4,45.4,71.7,9.9,70.5,112.5,71.36153846153846,2599.2710059171595,79.5,87.16,31.46666666666667,66.15
69.0,30.0,168.0,18.0,72.0,60.0,99.0,180.0,51.0,39.0,0.0,90.0,45.0,72.0,9.0,75.0,114.0,70.84615384615384,2630.1301775147926,79.2,87.0,30.0,67.5
66.0,32.1,158.7,21.0,75.3,60.0,96.3,173.5,51.0,39.0,0.0,89.1,45.0,74.1,9.0,78.9,119.4,69.76923076923076,2450.7550295857986,77.78,85.62,30.0,70.35
63.0,34.2,149.4,24.0,78.6,60.0,93.6,167.0,51.0,39.0,0.0,88.2,45.0,76.2,9.0,82.8,124.8,68.6923076923077,2271.3798816568046,76.36,84.24,30.0,73.2
60.0,36.3,140.1,27.0,81.9,60.0,90.9,160.5,51.0,39.0,0.0,87.3,45.0,78.3,9.0,86.7,130.2,67.61538461538461,2092.00473372781,74.94,82.86,30.0,76.05
57.0,38.4,130.8,30.0,85.2,60.0,88.2,154.0,51.0,39.0,0.0,86.4,45.0,80.4,9.0,90.6,135.6,66.53846153846153,1912.6295857988164,73.52,81.48,30.0,78.9
54.0,40.5,121.5,33.0,88.5,60.0,85.5,147.5,51.0,39.0,0.0,85.5,45.0,82.5,9.0,94.5,141.0,65.46153846153845,1733.2544378698224,72.1,80.1,30.0,81.75
51.0,42.6,112.19999999999999,36.0,91.8,60.0,82.8,141.0,51.0,39.0,0.0,84.6,45.0,84.6,9.0,98.4,146.4,64.38461538461539,1553.8792899408281,70.68,78.72,30.0,84.6
48.0,44.7,102.89999999999999,39.0,95.1,60.0,80.1,134.5,51.0,39.0,0.0,83.7,45.0,86.7,9.0,102.3,151.8,63.30769230769231,1374.5041420118341,69.26,77.34,30.0,87.45
45.0,46.8,93.6,42.0,98.4,60.0,77.4,128.0,51.0,39.0,0.0,82.8,45.0,88.8,9.0,106.2,157.2,62.23076923076923,1195.12899408284,67.84,75.96000000000001,30.0,90.3
42.0,48.900000000000006,84.3,45.0,101.7,60.0,74.7,121.5,51.0,39.0,0.0,81.9,45.0,90.9,9.0,110.1,162.6,61.15384615384615,1015.7538461538461,66.42,74.58,30.0,93.15
39.0,51.0,75.0,48.0,105.0,60.0,72.0,115.0,51.0,39.0,0.0,81.0,45.0,93.0,9.0,114.0,168.0,60.07692307692308,836.3786982248521,65.0,73.2,30.0,96.0
41.1,50.1,70.2,54.3,105.0,83.1,78.6,106.2,51.7,39.6,0.0,78.3,45.4,91.8,12.0,113.7,173.4,61.815384615384616,1265.0118343195268,66.06,76.4,30.433333333333334,97.725
43.2,49.2,65.4,60.6,105.0,106.2,85.2,97.4,52.4,40.2,0.0,75.6,45.8,90.6,15.0,113.4,178.8,63.55384615384616,1693.6449704142012,67.12,79.60000000000001,30.866666666666667,99.45
45.3,48.3,60.6,66.9,105.0,129.3,91.8,88.6,53.1,40.8,0.0,72.9,46.2,89.4,18.0,113.1,184.2,65.2923076923077,2122.2781065088757,68.17999999999999,82.80000000000001,31.3,101.175
47.4,47.4,55.8,73.2,105.0,152.4,98.4,79.8,53.8,41.4,0.0,70.2,46.6,88.2,21.0,112.8,189.6,67.03076923076924,2550.9112426035504,69.24,86.0,31.733333333333334,102.9
49.5,46.5,51.0,79.5,105.0,175.5,105.0,71.0,54.5,42.0,0.0,67.5,47.0,87.0,24.0,112.5,195.0,68.76923076923077,2979.544378698225,70.3,89.2,32.16666666666667,104.625
51.6,45.6,46.2,85.8,105.0,198.60000000000002,111.6,62.199999999999996,55.2,42.6,0.0,64.8,47.4,85.8,27.0,112.2,200.4,70.50769230769231,3408.1775147928993,71.36,92.4,32.6,106.35
53.7,44.7,41.4,92.1,105.0,221.70000000000002,118.19999999999999,53.39999999999999,55.9,43.2,0.0,62.099999999999994,47.8,84.6,30.0,111.9,205.8,72.24615384615385,3836.810650887574,72.42,95.60000000000001,33.03333333333333,108.075
55.8,43.8,36.6,98.4,105.0,244.8,124.8,44.599999999999994,56.6,43.8,0.0,59.4,48.2,83.4,33.0,111.6,211.2,73.9846153846154,4265.443786982249,73.47999999999999,98.80000000000001,33.46666666666667,109.8
57.900000000000006,42.9,31.800000000000004,104.69999999999999,105.0,267.9,131.4,35.8,57.3,44.4,0.0,56.7,48.6,82.2,36.0,111.3,216.6,75.72307692307693,4694.076923076924,74.53999999999999,102.0,33.900000000000006,111.525
60.0,42.0,27.0,111.0,105.0,291.0,138.0,27.0,58.0,45.0,0.0,54.0,49.0,81.0,39.0,111.0,222.0,77.46153846153847,5122.710059171598,75.6,105.2,34.333333333333336,113.25
62.1,46.2,31.2,108.9,98.1,273.0,136.2,27.0,56.7,42.3,0.0,55.8,47.7,75.6,39.9,106.2,220.2,75.78461538461539,4734.798816568048,76.08,101.16,33.0,110.475
64.2,50.4,35.4,106.8,91.2,255.0,134.4,27.0,55.4,39.6,0.0,57.6,46.4,70.2,40.8,101.4,218.4,74.10769230769232,4346.887573964497,76.56,97.12,31.666666666666668,107.7
66.3,54.6,39.6,104.7,84.3,237.0,132.6,27.0,54.1,36.9,0.0,59.4,45.1,64.8,41.7,96.6,216.6,72.43076923076923,3958.9763313609474,77.03999999999999,93.08,30.333333333333336,104.925
68.4,58.8,43.8,102.6,77.4,219.0,130.8,27.0,52.8,34.2,0.0,61.2,43.8,59.4,42.6,91.8,214.8,70.75384615384615,3571.0650887573966,77.52,89.03999999999999,29.0,102.15
70.5,63.0,48.0,100.5,70.5,201.0,129.0,27.0,51.5,31.5,0.0,63.0,42.5,54.0,43.5,87.0,213.0,69.07692307692308,3183.1538461538466,78.0,85.0,27.666666666666668,99.375
72.6,67.2,52.2,98.4,63.599999999999994,183.0,127.2,27.0,50.2,28.799999999999997,0.0,64.8,41.2,48.599999999999994,44.4,82.2,211.2,67.4,2795.2426035502963,78.48,80.96,26.333333333333336,96.6
74.7,71.4,56.400000000000006,96.3,56.699999999999996,165.0,125.4,27.0,48.9,26.099999999999998,0.0,66.6,39.9,43.199999999999996,45.3,77.4,209.4,65.72307692307693,2407.331360946746,78.96000000000001,76.91999999999999,25.0,93.825
76.8,75.6,60.6,94.2,49.8,147.0,123.6,27.0,47.6,23.4,0.0,68.4,38.6,37.8,46.2,72.6,207.6,64.04615384615384,2019.4201183431956,79.44,72.88,23.666666666666668,91.05
78.9,79.80000000000001,64.80000000000001,92.1,42.9,129.0,121.8,27.0,46.3,20.7,0.0,70.2,37.3,32.4,47.1,67.80000000000001,205.8,62.36923076923077,1631.5088757396452,79.92,68.84,22.333333333333336,88.275
81.0,84.0,69.0,90.0,36.0,111.0,120.0,27.0,45.0,18.0,0.0,72.0,36.0,27.0,48.0,63.0,204.0,60.69230769230769,1243.5976331360948,80.4,64.8,21.0,85.5
81.9,79.5,70.8,88.8,39.9,114.6,114.3,29.1,45.0,18.0,0.0,72.0,36.0,29.4,47.1,63.0,199.2,60.761538461538464,1247.123076923077,78.72,66.66,21.0,84.675
82.8,75.0,72.6,87.6,43.8,118.2,108.6,31.2,45.0,18.0,0.0,72.0,36.0,31.8,46.2,63.0,194.4,60.830769230769235,1250.6485207100593,77.04,68.52,21.0,83.85
83.7,70.5,74.4,86.4,47.7,121.8,102.9,33.3,45.0,18.0,0.0,72.0,36.0,34.2,45.3,63.0,189.6,60.9,1254.1739644970417,75.36,70.38,21.0,83.025
84.6,66.0,76.2,85.2,51.6,125.4,97.2,35.4,45.0,18.0,0.0,72.0,36.0,36.6,44.4,63.0,184.8,60.96923076923077,1257.6994082840238,73.68,72.24,21.0,82.2
85.5,61.5,78.0,84.0,55.5,129.0,91.5,37.5,45.0,18.0,0.0,72.0,36.0,39.0,43.5,63.0,180.0,61.03846153846154,1261.224852071006,72.0,74.1,21.0,81.375
86.4,57.0,79.8,82.8,59.4,132.6,85.8,39.6,45.0,18.0,0.0,72.0,36.0,41.4,42.6,63.0,175.2,61.10769230769231,1264.7502958579882,70.32000000000001,75.96000000000001,21.0,80.55
87.3,52.5,81.6,81.6,63.3,136.2,80.1,41.7,45.0,18.0,0.0,72.0,36.0,43.8,41.7,63.0,170.4,61.17692307692308,1268.2757396449706,68.64,77.82000000000001,21.0,79.725
88.2,48.0,83.4,80.4,67.2,139.8,74.4,43.8,45.0,18.0,0.0,72.0,36.0,46.2,40.8,63.0,165.6,61.246153846153845,1271.8011834319527,66.96000000000001,79.68,21.0,78.9
89.1,43.5,85.2,79.2,71.1,143.4,68.69999999999999,45.900000000000006,45.0,18.0,0.0,72.0,36.0,48.599999999999994,39.9,63.0,160.8,61.315384615384616,1275.3266272189348,65.28,81.54,21.0,78.075
90.0,39.0,87.0,78.0,75.0,147.0,63.0,48.0,45.0,18.0,0.0,72.0,36.0,51.0,39.0,63.0,156.0,61.38461538461539,1278.8520710059172,63.6,83.4,21.0,77.25
85.5,38.7,84.6,74.1,69.3,148.5,63.0,55.5,47.8,22.5,0.0,73.0,38.7,54.0,41.4,58.5,147.3,61.63076923076923,1316.1644970414202,63.36,82.82000000000001,23.433333333333334,75.3
81.0,38.4,82.2,70.2,63.6,150.0,63.0,63.0,50.6,27.0,0.0,74.0,41.4,57.0,43.8,54.0,138.6,61.87692307692308,1353.4769230769232,63.120000000000005,82.24000000000001,25.866666666666667,73.35
76.5,38.1,79.8,66.3,57.9,151.5,63.0,70.5,53.4,31.5,0.0,75.0,44.1,60.0,46.2,49.5,129.9,62.12307692307692,1390.789349112426,62.88,81.66,28.3,71.4
72.0,37.8,77.4,62.4,52.2,153.0,63.0,78.0,56.2,36.0,0.0,76.0,46.8,63.0,48.6,45.0,121.2,62.36923076923077,1428.101775147929,62.64,81.08,30.733333333333334,69.45
67.5,37.5,75.0,58.5,46.5,154.5,63.0,85.5,59.0,40.5,0.0,77.0,49.5,66.0,51.0,40.5,112.5,62.61538461538461,1465.414201183432,62.400000000000006,80.5,33.16666666666667,67.5
63.0,37.2,72.6,54.6,40.8,156.0,63.0,93.0,61.8,45.0,0.0,78.0,52.2,69.0,53.4,36.0,103.80000000000001,62.861538461538466,1502.726627218935,62.160000000000004,79.92,35.6,65.55
58.5,36.9,70.2,50.7,35.1,157.5,63.0,100.5,64.6,49.5,0.0,79.0,54.900000000000006,72.0,55.8,31.5,95.10000000000001,63.10769230769231,1540.039053254438,61.92,79.34,38.03333333333333,63.6
54.0,36.6,67.8,46.8,29.4,159.0,63.0,108.0,67.4,54.0,0.0,80.0,57.6,75.0,58.2,27.0,86.4,63.353846153846156,1577.351479289941,61.68,78.75999999999999,40.46666666666667,61.65
49.5,36.3,65.4,42.9,23.699999999999996,160.5,63.0,115.5,70.2,58.5,0.0,81.0,60.3,78.0,60.599999999999994,22.5,77.7,63.6,1614.6639053254437,61.440000000000005,78.17999999999999,42.900000000000006,59.7
45.0,36.0,63.0,39.0,18.0,162.0,63.0,123.0,73.0,63.0,0.0,82.0,63.0,81.0,63.0,18.0,69.0,63.84615384615385,1651.9763313609467,61.2,77.6,45.333333333333336,57.75
43.2,35.1,61.2,39.3,18.0,151.8,66.6,123.0,77.1,65.1,0.0,86.1,64.8,77.7,62.1,21.9,69.6,63.94615384615385,1649.684023668639,61.440000000000005,76.38,47.400000000000006,57.825
41.4,34.2,59.4,39.6,18.0,141.6,70.2,123.0,81.2,67.2,0.0,90.2,66.6,74.4,61.2,25.8,70.2,64.04615384615384,1647.3917159763314,61.68,75.16,49.46666666666667,57.9
39.6,33.3,57.6,39.9,18.0,131.4,73.8,123.0,85.3,69.3,0.0,94.3,68.4,71.1,60.3,29.7,70.8,64.14615384615385,1645.0994082840236,61.92,73.94,51.53333333333333,57.975
37.8,32.4,55.8,40.2,18.0,121.2,77.4,123.0,89.4,71.4,0.0,98.4,70.2,67.8,59.4,33.6,71.4,64.24615384615385,1642.8071005917159,62.160000000000004,72.72,53.6,58.05
36.0,31.5,54.0,40.5,18.0,111.0,81.0,123.0,93.5,73.5,0.0,102.5,72.0,64.5,58.5,37.5,72.0,64.34615384615384,1640.5147928994083,62.400000000000006,71.5,55.66666666666667,58.125
34.2,30.6,52.2,40.8,18.0,100.80000000000001,84.6,123.0,97.6,75.6,0.0,106.6,73.8,61.2,57.6,41.4,72.6,64.44615384615385,1638.2224852071006,62.64,70.28,57.733333333333334,58.2
32.4,29.7,50.4,41.1,18.0,90.60000000000001,88.2,123.0,101.69999999999999,77.7,0.0,110.69999999999999,75.6,57.900000000000006,56.7,45.3,73.2,64.54615384615384,1635.9301775147928,62.88,69.06,59.8,58.275
30.6,28.8,48.6,41.4,18.0,80.4,91.8,123.0,105.8,79.8,0.0,114.8,77.4,54.6,55.8,49.2,73.8,64.64615384615384,1633.637869822485,63.120000000000005,67.84,61.86666666666667,58.35
28.8,27.9,46.8,41.7,18.0,70.2,95.4,123.0,109.9,81.9,0.0,118.9,79.2,51.3,54.9,53.1,74.4,64.74615384615385,1631.3455621301775,63.36,66.62,63.93333333333334,58.425
27.0,27.0,45.0,42.0,18.0,60.0,99.0,123.0,114.0,84.0,0.0,123.0,81.0,48.0,54.0,57.0,75.0,64.84615384615384,1629.0532544378698,63.6,65.4,66.0,58.5
26.1,28.5,56.4,45.0,29.1,59.7,95.4,120.7,114.0,84.0,0.0,120.9,81.0,51.6,57.0,59.1,81.6,66.21538461538461,1644.926627218935,63.14,69.42,66.0,62.325
25.2,30.0,67.8,48.0,40.2,59.4,91.8,118.4,114.0,84.0,0.0,118.8,81.0,55.2,60.0,61.2,88.2,67.58461538461538,1660.8,62.68,73.44,66.0,66.15
24.3,31.5,79.2,51.0,51.3,59.1,88.2,116.1,114.0,84.0,0.0,116.7,81.0,58.8,63.0,63.3,94.8,68.95384615384614,1676.6733727810652,62.22,77.46000000000001,66.0,69.975
23.4,33.0,90.6,54.0,62.4,58.8,84.6,113.8,114.0,84.0,0.0,114.6,81.0,62.4,66.0,65.4,101.4,70.32307692307691,1692.5467455621301,61.76,81.48,66.0,73.8
22.5,34.5,102.0,57.0,73.5,58.5,81.0,111.5,114.0,84.0,0.0,112.5,81.0,66.0,69.0,67.5,108.0,71.69230769230768,1708.4201183431953,61.3,85.5,66.0,77.625
21.6,36.0,113.4,60.0,84.6,58.2,77.4,109.2,114.0,84.0,0.0,110.4,81.0,69.6,72.0,69.6,114.6,73.06153846153845,1724.2934911242605,60.84,89.52,66.0,81.45
20.7,37.5,124.8,63.0,95.7,57.9,73.8,106.9,114.0,84.0,0.0,108.3,81.0,73.2,75.0,71.7,121.19999999999999,74.43076923076923,1740.1668639053255,60.38,93.53999999999999,66.0,85.275
19.8,39.0,136.2,66.0,106.8,57.6,70.2,104.6,114.0,84.0,0.0,106.2,81.0,76.8,78.0,73.8,127.8,75.8,1756.0402366863907,59.92,97.56,66.0,89.1
18.9,40.5,147.60000000000002,69.0,117.89999999999999,57.3,66.6,102.3,114.0,84.0,0.0,104.1,81.0,80.4,81.0,75.9,134.4,77.16923076923077,1771.9136094674557,59.46,101.57999999999998,66.0,92.92500000000001
18.0,42.0,159.0,72.0,129.0,57.0,63.0,100.0,114.0,84.0,0.0,102.0,81.0,84.0,84.0,78.0,141.0,78.53846153846153,1787.7869822485209,59.0,105.6,66.0,96.75
21.0,42.9,147.6,72.0,130.8,62.1,66.6,94.8,112.5,82.3,0.0,102.0,77.4,87.3,83.7,79.8,138.3,77.84615384615384,1743.908875739645,59.46,103.97999999999999,64.93333333333334,97.275
24.0,43.8,136.2,72.0,132.6,67.2,70.2,89.6,111.0,80.6,0.0,102.0,73.8,90.6,83.4,81.6,135.6,77.15384615384615,1700.0307692307695,59.92,102.36,63.86666666666667,97.8
27.0,44.7,124.8,72.0,134.4,72.3,73.8,84.4,109.5,78.9,0.0,102.0,70.2,93.9,83.1,83.4,132.9,76.46153846153845,1656.1526627218936,60.38,100.74,62.8,98.325
30.0,45.6,113.4,72.0,136.2,77.4,77.4,79.2,108.0,77.2,0.0,102.0,66.6,97.2,82.8,85.2,130.2,75.76923076923076,1612.274556213018,60.84,99.12,61.733333333333334,98.85
33.0,46.5,102.0,72.0,138.0,82.5,81.0,74.0,106.5,75.5,0.0,102.0,63.0,100.5,82.5,87.0,127.5,75.07692307692307,1568.3964497041422,61.3,97.5,60.66666666666667,99.375
36.0,47.4,90.6,72.0,139.8,87.6,84.6,68.8,105.0,73.8,0.0,102.0,59.4,103.8,82.2,88.8,124.8,74.38461538461539,1524.5183431952664,61.76,95.88,59.6,99.9
39.0,48.3,79.2,72.0,141.6,92.69999999999999,88.2,63.6,103.5,72.1,0.0,102.0,55.8,107.1,81.9,90.6,122.1,73.6923076923077,1480.6402366863908,62.22,94.26,58.53333333333333,100.425
42.0,49.2,67.8,72.0,143.4,97.8,91.8,58.4,102.0,70.4,0.0,102.0,52.2,110.4,81.6,92.4,119.4,73.0,1436.762130177515,62.68,92.64,57.46666666666667,100.95
45.0,50.1,56.39999999999999,72.0,145.2,102.9,95.4,53.199999999999996,100.5,68.7,0.0,102.0,48.6,113.7,81.3,94.2,116.7,72.3076923076923,1392.8840236686394,63.14,91.02000000000001,56.400000000000006,101.475
48.0,51.0,45.0,72.0,147.0,108.0,99.0,48.0,99.0,67.0,0.0,102.0,45.0,117.0,81.0,96.0,114.0,71.61538461538461,1349.0059171597636,63.6,89.4,55.333333333333336,102.0
56.1,46.8,46.2,70.8,142.5,101.1,102.6,48.0,94.8,67.8,0.0,98.1,42.3,114.9,74.7,92.7,107.4,70.54615384615384,1375.1893491124263,64.86,86.04,54.2,97.425
64.2,42.6,47.4,69.6,138.0,94.2,106.2,48.0,90.6,68.6,0.0,94.2,39.6,112.8,68.4,89.4,100.8,69.47692307692307,1401.372781065089,66.12,82.68,53.06666666666667,92.85
72.3,38.4,48.6,68.4,133.5,87.3,109.8,48.0,86.4,69.4,0.0,90.3,36.9,110.7,62.1,86.1,94.2,68.4076923076923,1427.5562130177516,67.38,79.32000000000001,51.93333333333334,88.275
80.4,34.2,49.8,67.2,129.0,80.4,113.4,48.0,82.2,70.2,0.0,86.4,34.2,108.6,55.8,82.8,87.6,67.33846153846153,1453.7396449704142,68.64,75.96000000000001,50.800000000000004,83.7
88.5,30.0,51.0,66.0,124.5,73.5,117.0,48.0,78.0,71.0,0.0,82.5,31.5,106.5,49.5,79.5,81.0,66.26923076923077,1479.9230769230771,69.9,72.6,49.66666666666667,79.125
96.6,25.799999999999997,52.2,64.8,120.0,66.6,120.6,48.0,73.8,71.8,0.0,78.6,28.799999999999997,104.4,43.2,76.2,74.4,65.2,1506.1065088757396,71.16,69.24000000000001,48.53333333333333,74.55
104.69999999999999,21.599999999999998,53.4,63.6,115.5,59.699999999999996,124.2,48.0,69.6,72.6,0.0,74.7,26.099999999999998,102.3,36.9,72.9,67.80000000000001,64.13076923076923,1532.2899408284025,72.42,65.88,47.4,69.975
112.8,17.4,54.6,62.4,111.0,52.8,127.8,48.0,65.4,73.4,0.0,70.8,23.4,100.2,30.6,69.6,61.2,63.06153846153846,1558.473372781065,73.68,62.519999999999996,46.266666666666666,65.4
120.89999999999999,13.199999999999996,55.8,61.2,106.5,45.9,131.4,48.0,61.199999999999996,74.2,0.0,66.9,20.7,98.1,24.300000000000004,66.3,54.6,61.99230769230769,1584.6568047337278,74.94,59.16,45.13333333333333,60.824999999999996
129.0,9.0,57.0,60.0,102.0,39.0,135.0,48.0,57.0,75.0,0.0,63.0,18.0,96.0,18.0,63.0,48.0,60.92307692307692,1610.8402366863904,76.2,55.8,44.0,56.25
127.2,8.1,60.6,57.6,103.2,39.0,125.1,49.0,57.0,75.0,0.0,63.0,18.0,93.6,20.1,61.5,47.7,60.215384615384615,1579.8923076923077,73.4,56.76,44.0,55.725
125.4,7.2,64.2,55.2,104.4,39.0,115.2,50.0,57.0,75.0,0.0,63.0,18.0,91.2,22.2,60.0,47.4,59.5076923076923,1548.9443786982247,70.60000000000001,57.72,44.0,55.2
123.6,6.3,67.8,52.8,105.6,39.0,105.3,51.0,57.0,75.0,0.0,63.0,18.0,88.8,24.3,58.5,47.1,58.8,1517.996449704142,67.80000000000001,58.68,44.0,54.675
121.8,5.4,71.4,50.4,106.8,39.0,95.4,52.0,57.0,75.0,0.0,63.0,18.0,86.4,26.4,57.0,46.8,58.09230769230769,1487.048520710059,65.0,59.64,44.0,54.15
120.0,4.5,75.0,48.0,108.0,39.0,85.5,53.0,57.0,75.0,0.0,63.0,18.0,84.0,28.5,55.5,46.5,57.38461538461539,1456.1005917159762,62.2,60.6,44.0,53.625
118.2,3.5999999999999996,78.6,45.6,109.2,39.0,75.6,54.0,57.0,75.0,0.0,63.0,18.0,81.6,30.6,54.0,46.2,56.676923076923075,1425.1526627218932,59.400000000000006,61.56,44.0,53.1
116.4,2.7,82.2,43.2,110.4,39.0,65.7,55.0,57.0,75.0,0.0,63.0,18.0,79.2,32.7,52.5,45.9,55.96923076923077,1394.2047337278104,56.60000000000001,62.52,44.0,52.575
114.6,1.7999999999999998,85.8,40.8,111.6,39.0,55.8,56.0,57.0,75.0,0.0,63.0,18.0,76.8,34.8,51.0,45.6,55.261538461538464,1363.2568047337277,53.800000000000004,63.480000000000004,44.0,52.05
112.8,0.9000000000000004,89.4,38.400000000000006,112.8,39.0,45.89999999999999,57.0,57.0,75.0,0.0,63.0,18.0,74.4,36.900000000000006,49.5,45.3,54.55384615384615,1332.3088757396447,51.0,64.44,44.0,51.525
111.0,0.0,93.0,36.0,114.0,39.0,36.0,58.0,57.0,75.0,0.0,63.0,18.0,72.0,39.0,48.0,45.0,53.84615384615385,1301.360946745562,48.2,65.4,44.0,51.0
108.9,0.9,88.2,39.3,106.2,39.9,36.0,66.3,57.4,73.6,0.0,61.2,20.7,71.7,41.7,48.3,49.2,53.738461538461536,1286.8887573964496,50.28,63.24,43.666666666666664,52.725
106.8,1.8,83.4,42.6,98.4,40.8,36.0,74.6,57.8,72.2,0.0,59.4,23.4,71.4,44.4,48.6,53.4,53.63076923076923,1272.4165680473373,52.36,61.080000000000005,43.333333333333336,54.45
104.7,2.7,78.6,45.9,90.6,41.7,36.0,82.9,58.2,70.8,0.0,57.6,26.1,71.1,47.1,48.9,57.6,53.52307692307692,1257.9443786982247,54.44,58.92,43.0,56.175
102.6,3.6,73.8,49.2,82.8,42.6,36.0,91.2,58.6,69.4,0.0,55.8,28.8,70.8,49.8,49.2,61.8,53.41538461538462,1243.4721893491123,56.52,56.760000000000005,42.666666666666664,57.9
